code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
07329;5.0;;;;;;2020-12-23
07119;0.5;;;;;;2020-12-23
07202;0.8;;;0.0;7.7;0.1;2020-12-23
07301;2.3;;;;;;2020-12-23
07131;9.2;1026.0;3.2;0.0;8.0;0.7;2020-12-23
07315;7.9;;;;;;2020-12-23
07117;7.5;;;0.0;8.3;;2020-12-23
07232;0.0;;;0.0;5.1;;2020-12-23
07159;7.4;;;0.0;7.8;;2020-12-23
07330;7.5;;;;8.6;;2020-12-23
07107;5.0;;;;;;2020-12-23
07033;8.6;;;0.0;8.9;;2020-12-23
07117;7.7;;;;;;2020-12-23
07019;13.1;;;0.0;8.1;;2020-12-23
07330;0.0;;;;8.3;;2020-12-24
07019;0.4;;;0.0;6.7;;2020-12-24
07202;0.0;;;0.0;7.0;1.5;2020-12-24
07117;0.0;;;;;;2020-12-24
07117;0.0;;;0.0;7.3;;2020-12-24
07107;1.0;;;;;;2020-12-24
07232;3.2;;;182.0;4.0;;2020-12-24
07119;9.3;;;;;;2020-12-24
07315;2.3;;;;;;2020-12-24
07301;9.1;;;;;;2020-12-24
07033;0.2;;;0.0;8.2;;2020-12-24
07131;0.0;46.0;2.1;0.0;6.6;1.4;2020-12-24
07329;1.0;;;;;;2020-12-24
07159;0.0;;;0.0;7.0;;2020-12-24
07131;0.0;7.0;0.1;0.0;4.6;7.1;2020-12-25
07107;0.0;;;;;;2020-12-25
07329;1.0;;;;;;2020-12-25
07119;12.1;;;;;;2020-12-25
07330;0.0;;;;4.6;;2020-12-25
07019;0.0;;;0.0;5.6;;2020-12-25
07202;0.4;;;0.0;3.0;2.1;2020-12-25
07117;0.0;;;0.0;4.4;;2020-12-25
07232;1.6;;;1440.0;-2.0;;2020-12-25
07159;1.4;;;0.0;4.0;;2020-12-25
07301;2.0;;;;;;2020-12-25
07033;0.0;;;0.0;5.9;;2020-12-25
07117;0.0;;;;;;2020-12-25
07315;2.1;;;;;;2020-12-25
07232;0.0;;;1440.0;-3.4;;2020-12-26
07159;0.0;;;0.0;3.2;;2020-12-26
07117;0.0;;;;;;2020-12-26
07329;0.0;;;;;;2020-12-26
07117;0.0;;;340.0;2.5;;2020-12-26
07131;0.0;0.0;0.7;88.0;3.2;7.3;2020-12-26
07033;0.0;;;0.0;3.9;;2020-12-26
07019;0.0;;;7.0;4.1;;2020-12-26
07119;0.8;;;;;;2020-12-26
07107;0.0;;;;;;2020-12-26
07301;0.0;;;;;;2020-12-26
07330;0.0;;;;4.6;;2020-12-26
07202;0.0;;;192.0;1.5;2.9;2020-12-26
07315;0.1;;;;;;2020-12-26
07232;12.0;;;1114.0;-4.1;;2020-12-27
07119;3.5;;;;;;2020-12-27
07019;3.0;;;619.0;-0.6;;2020-12-27
07117;2.2;;;;;;2020-12-27
07301;4.0;;;;;;2020-12-27
07159;1.6;;;425.0;-0.8;;2020-12-27
07033;0.0;;;485.0;0.7;;2020-12-27
07315;15.5;;;;;;2020-12-27
07131;1.8;286.0;-6.7;589.0;-1.0;1.2;2020-12-27
07202;11.2;;;893.0;-0.5;0.5;2020-12-27
07330;0.3;;;;0.0;;2020-12-27
07329;15.0;;;;;;2020-12-27
07117;4.5;;;640.0;0.2;;2020-12-27
07107;15.0;;;;;;2020-12-27
07301;3.0;;;;;;2020-12-28
07117;2.0;;;0.0;5.1;;2020-12-28
07117;1.0;;;;;;2020-12-28
07330;1.4;;;;5.7;;2020-12-28
07033;1.6;;;0.0;6.2;;2020-12-28
07232;2.8;;;704.0;0.5;;2020-12-28
07315;2.3;;;;;;2020-12-28
07159;1.8;;;0.0;5.6;;2020-12-28
07119;2.7;;;;;;2020-12-28
07019;1.4;;;0.0;5.5;;2020-12-28
07329;2.0;;;;;;2020-12-28
07131;1.2;51.0;-0.7;0.0;5.6;2.3;2020-12-28
07107;2.0;;;;;;2020-12-28
07202;2.4;;;0.0;4.2;1.7;2020-12-28
07232;1.8;;;1008.0;2.4;;2020-12-29
07117;0.0;;;0.0;3.6;;2020-12-29
07329;0.0;;;;;;2020-12-29
07131;0.4;32.0;-1.3;35.0;3.8;1.1;2020-12-29
07330;0.2;;;;4.9;;2020-12-29
07159;0.0;;;139.0;4.6;;2020-12-29
07107;0.0;;;;;;2020-12-29
07301;0.0;;;;;;2020-12-29
07119;1.0;;;;;;2020-12-29
07033;0.2;;;0.0;6.0;;2020-12-29
07202;0.0;;;0.0;3.4;0.6;2020-12-29
07117;0.1;;;;;;2020-12-29
07019;0.0;;;96.0;3.4;;2020-12-29
07315;0.0;;;;;;2020-12-29
07315;0.0;;;;;;2020-12-30
07117;0.0;;;198.0;3.6;;2020-12-30
07202;0.0;;;163.0;4.4;1.2;2020-12-30
07232;0.0;;;1242.0;-1.4;;2020-12-30
07117;0.0;;;;;;2020-12-30
07033;0.0;;;6.0;5.0;;2020-12-30
07329;0.0;;;;;;2020-12-30
07330;0.3;;;;3.2;;2020-12-30
07159;0.6;;;519.0;3.1;;2020-12-30
07131;0.6;83.0;-2.7;322.0;3.7;1.6;2020-12-30
07019;0.8;;;642.0;4.0;;2020-12-30
07119;0.0;;;;;;2020-12-30
07301;1.0;;;;;;2020-12-30
07107;0.0;;;;;;2020-12-30
07330;2.3;;;;0.5;;2020-12-31
07232;0.0;;;538.0;-1.0;;2020-12-31
07019;4.8;;;547.0;0.7;;2020-12-31
07315;3.8;;;;;;2020-12-31
07119;0.0;;;;;;2020-12-31
07301;3.0;;;;;;2020-12-31
07033;1.4;;;239.0;1.6;;2020-12-31
07329;2.0;;;;;;2020-12-31
07202;0.6;;;327.0;0.5;0.1;2020-12-31
07117;3.6;;;;;;2020-12-31
07159;2.0;;;506.0;0.2;;2020-12-31
07131;2.4;383.0;-6.1;522.0;0.3;0.6;2020-12-31
07117;4.0;;;508.0;0.8;;2020-12-31
07107;5.0;;;;;;2020-12-31
07330;0.0;;;;4.6;;2021-01-01
07119;0.8;;;;;;2021-01-01
07131;0.0;0.0;-0.3;0.0;4.5;2.8;2021-01-01
07159;0.0;;;0.0;4.3;;2021-01-01
07019;0.0;;;0.0;4.7;;2021-01-01
07033;0.2;;;0.0;4.8;;2021-01-01
07232;0.2;;;1372.0;-1.6;;2021-01-01
07117;0.0;;;342.0;3.4;;2021-01-01
07315;0.0;;;;;;2021-01-01
07117;0.0;;;;;;2021-01-01
07202;0.0;;;54.0;4.4;0.9;2021-01-01
07301;0.0;;;;;;2021-01-01
07131;0.0;0.0;-1.3;0.0;2.5;6.7;2021-01-02
07159;0.0;;;0.0;3.2;;2021-01-02
07202;0.0;;;40.0;1.4;2.5;2021-01-02
07119;0.9;;;;;;2021-01-02
07315;0.2;;;;;;2021-01-02
07301;0.0;;;;;;2021-01-02
07117;0.0;;;;;;2021-01-02
07117;0.0;;;308.0;1.8;;2021-01-02
07330;0.0;;;;3.3;;2021-01-02
07019;0.0;;;0.0;3.4;;2021-01-02
07232;1.0;;;1440.0;-4.4;;2021-01-02
07033;0.0;;;0.0;3.4;;2021-01-02
07232;4.4;;;1440.0;-4.9;;2021-01-03
07033;0.0;;;0.0;3.0;;2021-01-03
07119;2.9;;;;;;2021-01-03
07117;0.0;;;46.0;2.1;;2021-01-03
07159;0.0;;;0.0;2.6;;2021-01-03
07315;1.9;;;;;;2021-01-03
07330;0.1;;;;3.5;;2021-01-03
07117;0.1;;;;;;2021-01-03
07131;0.0;34.0;0.4;84.0;2.9;3.7;2021-01-03
07301;0.0;;;;;;2021-01-03
07019;0.0;;;100.0;3.2;;2021-01-03
07202;0.8;;;1014.0;1.2;0.9;2021-01-03
07033;10.0;;;116.0;0.5;;2021-01-04
07315;22.0;;;;;;2021-01-04
07117;11.1;;;;;;2021-01-04
07117;15.0;;;168.0;0.3;;2021-01-04
07119;11.7;;;;;;2021-01-04
07019;3.0;;;320.0;0.5;;2021-01-04
07301;1.0;;;;;;2021-01-04
07159;3.0;;;224.0;1.5;;2021-01-04
07330;4.2;;;;0.9;;2021-01-04
07131;3.2;638.0;-3.5;202.0;0.3;1.1;2021-01-04
07202;10.2;;;1288.0;-0.3;;2021-01-04
07232;12.5;;;1440.0;-4.2;;2021-01-04
07117;0.0;;;1134.0;0.3;;2021-01-05
07301;0.0;;;;;;2021-01-05
07330;0.0;;;;1.4;;2021-01-05
07315;0.0;;;;;;2021-01-05
07202;0.0;;;1044.0;0.7;0.4;2021-01-05
07131;0.0;;-8.5;878.0;0.2;2.6;2021-01-05
07119;0.0;;;;;;2021-01-05
07159;0.0;;;565.0;0.7;;2021-01-05
07019;0.0;;;493.0;0.6;;2021-01-05
07117;0.0;;;;;;2021-01-05
07033;0.0;;;644.0;0.6;;2021-01-05
07232;0.0;;;1440.0;-6.1;;2021-01-05
07315;0.0;;;;;;2021-01-06
07301;0.0;;;;;;2021-01-06
07117;0.0;;;1006.0;-1.4;;2021-01-06
07159;0.0;;;112.0;1.2;;2021-01-06
07019;0.0;;;463.0;0.9;;2021-01-06
07202;0.0;;;1074.0;-0.7;1.1;2021-01-06
07119;0.0;;;;;;2021-01-06
07131;0.0;0.0;-3.4;759.0;0.4;2.8;2021-01-06
07117;0.0;;;;;;2021-01-06
07232;0.0;;;1440.0;-5.8;;2021-01-06
07033;0.0;;;867.0;0.8;;2021-01-06
07330;0.0;;;;0.7;;2021-01-06
07019;0.0;;;522.0;1.6;;2021-01-07
07315;0.0;;;;;;2021-01-07
07119;0.0;;;;;;2021-01-07
07131;0.0;0.0;-7.2;799.0;1.0;3.5;2021-01-07
07117;0.0;;;;;;2021-01-07
07330;0.0;;;;-0.8;;2021-01-07
07301;0.0;;;;;;2021-01-07
07033;0.0;;;696.0;-0.8;;2021-01-07
07117;0.0;;;1090.0;-0.2;;2021-01-07
07159;0.2;;;408.0;1.2;;2021-01-07
07202;0.0;;;1013.0;1.0;0.6;2021-01-07
07232;0.0;;;1440.0;-3.9;;2021-01-07
07301;0.0;;;;;;2021-01-08
07119;0.0;;;;;;2021-01-08
07202;0.0;;;909.0;2.5;1.1;2021-01-08
07019;0.0;;;155.0;1.2;;2021-01-08
07131;0.0;0.0;-4.7;353.0;1.8;5.0;2021-01-08
07033;0.0;;;261.0;2.4;;2021-01-08
07232;0.0;;;1440.0;-5.0;;2021-01-08
07117;0.0;;;;;;2021-01-08
07330;0.0;;;;0.7;;2021-01-08
07117;0.0;;;894.0;0.7;;2021-01-08
07159;0.0;;;0.0;2.8;;2021-01-08
07315;0.0;;;;;;2021-01-08
07033;0.0;;;0.0;3.6;;2021-01-09
07159;0.0;;;0.0;2.5;;2021-01-09
07315;0.0;;;;;;2021-01-09
07202;0.0;;;939.0;2.1;0.6;2021-01-09
07119;0.0;;;;;;2021-01-09
07330;0.0;;;;2.8;;2021-01-09
07232;0.0;;;1440.0;-7.4;;2021-01-09
07131;0.0;0.0;-2.0;144.0;2.8;4.9;2021-01-09
07117;0.0;;;960.0;1.3;;2021-01-09
07301;0.0;;;;;;2021-01-09
07019;0.0;;;0.0;3.6;;2021-01-09
07117;0.0;;;;;;2021-01-09
07232;0.0;;;1440.0;-6.3;;2021-01-10
07202;0.0;;;1074.0;1.3;0.9;2021-01-10
07119;0.0;;;;;;2021-01-10
07159;0.0;;;124.0;1.5;;2021-01-10
07117;0.0;;;1126.0;0.2;;2021-01-10
07117;0.0;;;;;;2021-01-10
07301;0.0;;;;;;2021-01-10
07131;0.0;0.0;-2.4;590.0;1.3;5.7;2021-01-10
07033;0.0;;;181.0;1.9;;2021-01-10
07019;0.0;;;0.0;2.1;;2021-01-10
07315;0.0;;;;;;2021-01-10
07330;0.0;;;;1.9;;2021-01-10
07330;0.0;;;;1.9;;2021-01-11
07315;0.0;;;;;;2021-01-11
07131;0.0;0.0;-3.1;922.0;1.6;4.3;2021-01-11
07019;0.0;;;472.0;2.3;;2021-01-11
07117;0.0;;;;;;2021-01-11
07117;0.0;;;1082.0;-0.7;;2021-01-11
07232;0.0;;;1440.0;-5.0;;2021-01-11
07159;0.0;;;741.0;0.7;;2021-01-11
07033;0.0;;;890.0;1.5;;2021-01-11
07202;0.0;;;985.0;1.5;2.3;2021-01-11
07301;0.0;;;;;;2021-01-11
07119;0.0;;;;;;2021-01-11
07117;0.0;;;528.0;3.3;;2021-01-12
07033;0.0;;;257.0;4.5;;2021-01-12
07301;0.0;;;;;;2021-01-12
07315;0.4;;;;;;2021-01-12
07019;0.0;;;125.0;3.3;;2021-01-12
07330;0.0;;;;2.9;;2021-01-12
07232;0.5;;;814.0;-3.2;;2021-01-12
07131;0.0;0.0;-6.9;150.0;4.2;3.3;2021-01-12
07117;0.0;;;;;;2021-01-12
07159;0.0;;;83.0;4.7;;2021-01-12
07119;1.3;;;;;;2021-01-12
07202;0.0;;;357.0;3.8;2.2;2021-01-12
07202;0.0;;;0.0;9.6;2.4;2021-01-13
07033;0.0;;;0.0;11.1;;2021-01-13
07301;1.0;;;;;;2021-01-13
07117;0.0;;;;;;2021-01-13
07131;0.0;0.0;1.6;0.0;9.8;4.2;2021-01-13
07330;0.0;;;;8.2;;2021-01-13
07315;0.0;;;;;;2021-01-13
07019;0.0;;;0.0;10.6;;2021-01-13
07159;0.0;;;0.0;8.4;;2021-01-13
07232;0.3;;;0.0;2.2;;2021-01-13
07119;1.3;;;;;;2021-01-13
07117;0.0;;;0.0;10.1;;2021-01-13
07330;0.0;;;;8.1;;2021-01-14
07301;1.0;;;;;;2021-01-14
07119;2.0;;;;;;2021-01-14
07019;0.0;;;0.0;6.6;;2021-01-14
07202;0.6;;;0.0;9.3;2.3;2021-01-14
07117;0.0;;;;;;2021-01-14
07033;0.0;;;0.0;9.5;;2021-01-14
07117;0.0;;;0.0;8.6;;2021-01-14
07232;2.2;;;0.0;2.9;;2021-01-14
07159;0.0;;;0.0;7.9;;2021-01-14
07131;0.0;0.0;1.7;0.0;10.0;4.0;2021-01-14
07315;0.9;;;;;;2021-01-14
07131;0.0;0.0;1.2;0.0;7.4;5.4;2021-01-15
07202;0.0;;;0.0;4.6;2.3;2021-01-15
07232;0.4;;;798.0;-1.1;;2021-01-15
07119;1.4;;;;;;2021-01-15
07301;2.0;;;;;;2021-01-15
07019;0.0;;;0.0;8.1;;2021-01-15
07330;0.0;;;;6.4;;2021-01-15
07315;0.2;;;;;;2021-01-15
07033;0.0;;;0.0;8.2;;2021-01-15
07117;0.0;;;;;;2021-01-15
07159;0.0;;;0.0;6.4;;2021-01-15
07117;0.0;;;0.0;7.0;;2021-01-15
07315;2.1;;;;;;2021-01-16
07117;0.1;;;;;;2021-01-16
07202;0.8;;;344.0;3.5;2.2;2021-01-16
07330;0.0;;;;3.8;;2021-01-16
07301;10.0;;;;;;2021-01-16
07232;5.1;;;1270.0;-2.4;;2021-01-16
07119;5.8;;;;;;2021-01-16
07117;0.0;;;428.0;2.7;;2021-01-16
07159;0.4;;;35.0;3.5;;2021-01-16
07033;0.0;;;0.0;3.5;;2021-01-16
07131;0.4;203.0;-1.5;139.0;4.2;3.8;2021-01-16
07019;0.6;;;79.0;4.6;;2021-01-16
07131;0.0;0.0;-0.9;0.0;5.5;3.3;2021-01-17
07117;0.0;;;;;;2021-01-17
07119;1.0;;;;;;2021-01-17
07033;0.0;;;29.0;5.5;;2021-01-17
07117;0.0;;;46.0;5.1;;2021-01-17
07202;0.0;;;82.0;5.2;1.5;2021-01-17
07315;0.2;;;;;;2021-01-17
07301;0.4;;;;;;2021-01-17
07330;0.0;;;;5.0;;2021-01-17
07159;0.0;;;0.0;4.9;;2021-01-17
07019;0.0;;;0.0;5.5;;2021-01-17
07232;0.0;;;464.0;-0.5;;2021-01-17
07117;0.0;;;250.0;4.8;;2021-01-18
07117;0.0;;;;;;2021-01-18
07019;0.0;;;166.0;5.9;;2021-01-18
07301;0.0;;;;;;2021-01-18
07330;0.0;;;;4.3;;2021-01-18
07202;0.0;;;165.0;6.2;1.6;2021-01-18
07159;0.0;;;0.0;6.1;;2021-01-18
07232;0.0;;;1214.0;-0.7;;2021-01-18
07033;0.0;;;0.0;6.3;;2021-01-18
07315;0.0;;;;;;2021-01-18
07119;0.0;;;;;;2021-01-18
07131;0.0;0.0;0.9;132.0;5.7;4.5;2021-01-18
07159;0.4;;;617.0;2.5;;2021-01-19
07232;0.4;;;814.0;0.9;;2021-01-19
07301;0.0;;;;;;2021-01-19
07117;0.0;;;572.0;2.2;;2021-01-19
07330;0.7;;;;1.0;;2021-01-19
07117;0.4;;;;;;2021-01-19
07202;1.0;;;479.0;5.3;0.6;2021-01-19
07033;0.6;;;360.0;3.7;;2021-01-19
07119;0.3;;;;;;2021-01-19
07131;1.4;;-8.8;575.0;2.2;1.2;2021-01-19
07019;0.0;;;625.0;2.4;;2021-01-19
07315;0.0;;;;;;2021-01-19
07202;93.6;;;0.0;4.2;1.6;2021-01-20
07117;43.0;;;0.0;4.8;;2021-01-20
07315;146.5;;;;;;2021-01-20
07119;23.2;;;;;;2021-01-20
07159;7.9;;;0.0;4.9;;2021-01-20
07232;61.0;;;0.0;0.9;;2021-01-20
07033;11.8;;;0.0;6.4;;2021-01-20
07330;12.0;;;;5.0;;2021-01-20
07131;15.6;;-5.5;0.0;4.7;4.0;2021-01-20
07301;6.0;;;;;;2021-01-20
07019;20.7;;;0.0;4.9;;2021-01-20
07117;24.9;;;;;;2021-01-20
07159;1.8;;;0.0;10.0;;2021-01-21
07315;26.5;;;;;;2021-01-21
07117;7.0;;;0.0;8.6;;2021-01-21
07131;5.6;446.0;7.0;0.0;9.4;2.6;2021-01-21
07202;6.8;;;0.0;7.6;0.8;2021-01-21
07117;7.7;;;;;;2021-01-21
07232;7.2;;;0.0;4.4;;2021-01-21
07301;3.0;;;;;;2021-01-21
07119;4.0;;;;;;2021-01-21
07330;0.1;;;;10.4;;2021-01-21
07033;0.4;;;0.0;9.7;;2021-01-21
07019;10.6;;;0.0;9.5;;2021-01-21
07117;2.0;;;0.0;9.2;;2021-01-22
07131;6.0;155.0;6.6;0.0;9.0;2.4;2021-01-22
07159;4.4;;;0.0;9.6;;2021-01-22
07330;6.5;;;;9.2;;2021-01-22
07019;5.8;;;0.0;9.5;;2021-01-22
07117;2.4;;;;;;2021-01-22
07315;14.0;;;;;;2021-01-22
07119;6.0;;;;;;2021-01-22
07202;5.6;;;0.0;6.5;1.5;2021-01-22
07301;3.5;;;;;;2021-01-22
07033;7.6;;;0.0;9.5;;2021-01-22
07232;9.6;;;410.0;2.2;;2021-01-22
07315;2.1;;;;;;2021-01-23
07202;0.8;;;0.0;3.7;0.9;2021-01-23
07131;1.8;161.0;-2.1;0.0;4.0;1.2;2021-01-23
07033;2.4;;;0.0;5.9;;2021-01-23
07159;0.4;;;0.0;3.7;;2021-01-23
07019;0.8;;;35.0;3.5;;2021-01-23
07301;0.0;;;;;;2021-01-23
07117;2.0;;;;;;2021-01-23
07232;1.1;;;572.0;0.9;;2021-01-23
07330;2.2;;;;5.0;;2021-01-23
07117;1.5;;;0.0;3.8;;2021-01-23
07119;0.4;;;;;;2021-01-23
07202;0.0;;;0.0;5.6;1.9;2021-01-24
07315;0.5;;;;;;2021-01-24
07330;0.0;;;;5.6;;2021-01-24
07117;0.0;;;0.0;5.1;;2021-01-24
07131;0.0;3.0;-0.4;0.0;6.1;1.8;2021-01-24
07033;0.0;;;0.0;6.3;;2021-01-24
07119;2.5;;;;;;2021-01-24
07159;0.0;;;0.0;6.2;;2021-01-24
07117;0.0;;;;;;2021-01-24
07301;2.5;;;;;;2021-01-24
07232;3.6;;;1004.0;0.3;;2021-01-24
07019;0.2;;;0.0;5.5;;2021-01-24
07159;0.0;;;0.0;4.0;;2021-01-25
07131;0.0;0.0;-2.3;46.0;4.0;3.7;2021-01-25
07019;0.0;;;109.0;4.5;;2021-01-25
07330;0.0;;;;4.1;;2021-01-25
07119;0.0;;;;;;2021-01-25
07301;0.0;;;;;;2021-01-25
07117;0.0;;;;;;2021-01-25
07232;0.0;;;1192.0;-0.5;;2021-01-25
07033;0.0;;;0.0;5.2;;2021-01-25
07202;0.0;;;0.0;5.2;1.2;2021-01-25
07117;0.0;;;0.0;4.2;;2021-01-25
07315;0.0;;;;;;2021-01-25
07330;1.3;;;;4.1;;2021-01-26
07232;3.8;;;1330.0;-2.3;;2021-01-26
07131;1.2;136.0;-3.3;154.0;3.2;3.7;2021-01-26
07159;1.0;;;0.0;4.0;;2021-01-26
07119;4.1;;;;;;2021-01-26
07301;0.6;;;;;;2021-01-26
07117;2.0;;;196.0;3.7;;2021-01-26
07315;2.7;;;;;;2021-01-26
07033;1.4;;;93.0;3.7;;2021-01-26
07019;1.0;;;93.0;3.3;;2021-01-26
07117;1.9;;;;;;2021-01-26
07202;1.2;;;378.0;4.9;1.6;2021-01-26
07315;0.2;;;;;;2021-01-27
07019;0.0;;;38.0;6.4;;2021-01-27
07131;0.0;6.0;-3.0;58.0;6.0;0.9;2021-01-27
07202;0.0;;;0.0;8.2;0.7;2021-01-27
07232;0.5;;;508.0;1.7;;2021-01-27
07119;1.9;;;;;;2021-01-27
07330;0.0;;;;5.1;;2021-01-27
07159;0.4;;;159.0;5.5;;2021-01-27
07301;2.2;;;;;;2021-01-27
07033;0.2;;;0.0;6.1;;2021-01-27
07117;0.0;;;22.0;5.2;;2021-01-27
07117;0.0;;;;;;2021-01-27
07330;0.0;;;;9.4;;2021-01-28
07202;0.0;;;;11.4;;2021-01-28
07117;0.0;;;0.0;10.6;;2021-01-28
07019;0.2;;;0.0;9.5;;2021-01-28
07119;1.2;;;;;;2021-01-28
07117;0.0;;;;;;2021-01-28
07232;1.1;;;0.0;7.2;;2021-01-28
07131;0.0;3.0;0.7;0.0;10.0;1.2;2021-01-28
07301;1.0;;;;;;2021-01-28
07033;0.0;;;0.0;11.6;;2021-01-28
07315;1.2;;;;;;2021-01-28
07159;0.2;;;0.0;9.8;;2021-01-28
07301;0.0;;;;;;2021-01-29
07315;0.0;;;;;;2021-01-29
07232;0.0;;;0.0;7.0;;2021-01-29
07159;0.0;;;0.0;11.9;;2021-01-29
07131;0.0;0.0;5.2;0.0;11.9;3.0;2021-01-29
07019;0.0;;;0.0;10.9;;2021-01-29
07119;0.0;;;;;;2021-01-29
07033;0.0;;;;13.5;;2021-01-29
07117;0.0;;;;;;2021-01-29
07330;0.0;;;;12.2;;2021-01-29
07202;0.4;;;;11.0;;2021-01-29
07117;0.0;;;0.0;11.6;;2021-01-29
07117;0.7;;;;;;2021-01-30
07202;1.0;;;;6.5;;2021-01-30
07033;3.2;;;0.0;7.1;;2021-01-30
07019;1.0;;;0.0;6.4;;2021-01-30
07159;2.2;;;0.0;6.4;;2021-01-30
07330;4.6;;;;5.7;;2021-01-30
07131;1.0;158.0;2.3;0.0;6.4;1.1;2021-01-30
07119;2.5;;;;;;2021-01-30
07315;1.5;;;;;;2021-01-30
07301;1.0;;;;;;2021-01-30
07232;0.6;;;0.0;3.9;;2021-01-30
07117;1.0;;;0.0;7.9;;2021-01-30
07159;1.4;;;0.0;8.2;;2021-01-31
07119;1.3;;;;;;2021-01-31
07117;5.0;;;0.0;8.0;;2021-01-31
07202;6.0;;;;8.5;;2021-01-31
07131;2.6;114.0;0.1;0.0;8.3;1.0;2021-01-31
07232;6.6;;;0.0;5.1;;2021-01-31
07330;4.3;;;;7.7;;2021-01-31
07117;5.1;;;;;;2021-01-31
07315;7.1;;;;;;2021-01-31
07301;0.3;;;;;;2021-01-31
07019;1.8;;;0.0;7.9;;2021-01-31
07033;3.8;;;0.0;8.9;;2021-01-31
07159;0.0;;;0.0;9.1;;2021-02-01
07131;0.2;74.0;3.6;0.0;10.4;1.3;2021-02-01
07033;0.0;;;0.0;11.8;;2021-02-01
07117;0.5;;;0.0;10.0;;2021-02-01
07202;0.5;;;;9.5;;2021-02-01
07301;2.8;;;;;;2021-02-01
07232;1.0;;;0.0;6.0;;2021-02-01
07330;0.0;;;;9.9;;2021-02-01
07119;6.0;;;;;;2021-02-01
07019;0.0;;;0.0;9.9;;2021-02-01
07117;0.1;;;;;;2021-02-01
07315;3.8;;;;;;2021-02-01
07117;0.0;;;0.0;9.9;;2021-02-02
07330;0.0;;;;8.9;;2021-02-02
07019;0.2;;;0.0;10.0;;2021-02-02
07301;0.2;;;;;;2021-02-02
07033;0.0;;;0.0;10.7;;2021-02-02
07232;0.0;;;0.0;8.0;;2021-02-02
07117;0.0;;;;;;2021-02-02
07315;0.5;;;;;;2021-02-02
07202;0.0;;;;10.0;;2021-02-02
07159;0.0;;;0.0;10.4;;2021-02-02
07119;0.4;;;;;;2021-02-02
07131;0.0;5.0;3.2;0.0;9.9;1.2;2021-02-02
07117;0.9;;;;;;2021-02-03
07315;0.0;;;;;;2021-02-03
07117;1.0;;;0.0;9.7;;2021-02-03
07202;0.0;;;;9.0;;2021-02-03
07330;0.2;;;;9.5;;2021-02-03
07159;0.2;;;0.0;9.4;;2021-02-03
07232;0.0;;;126.0;9.0;;2021-02-03
07033;0.4;;;0.0;10.2;;2021-02-03
07131;0.6;145.0;4.7;0.0;9.3;0.8;2021-02-03
07119;0.0;;;;;;2021-02-03
07019;0.4;;;0.0;8.9;;2021-02-03
07301;0.0;;;;;;2021-02-03
07033;5.6;;;0.0;9.3;;2021-02-04
07131;4.2;568.0;0.9;0.0;8.2;1.6;2021-02-04
07019;2.0;;;0.0;7.6;;2021-02-04
07159;1.0;;;0.0;8.2;;2021-02-04
07202;1.0;;;;8.0;;2021-02-04
07301;0.0;;;;;;2021-02-04
07330;1.6;;;;8.7;;2021-02-04
07117;4.1;;;;;;2021-02-04
07232;1.3;;;462.0;4.9;;2021-02-04
07315;3.1;;;;;;2021-02-04
07117;5.5;;;0.0;8.9;;2021-02-04
07119;0.0;;;;;;2021-02-04
07117;0.0;;;0.0;12.4;;2021-02-05
07330;0.1;;;;12.1;;2021-02-05
07117;0.2;;;;;;2021-02-05
07019;0.2;;;0.0;12.5;;2021-02-05
07159;0.0;;;0.0;12.6;;2021-02-05
07315;1.0;;;;;;2021-02-05
07202;1.0;;;;11.0;;2021-02-05
07232;0.0;;;0.0;8.4;;2021-02-05
07131;0.2;6.0;7.1;0.0;12.7;0.8;2021-02-05
07033;0.0;;;0.0;13.1;;2021-02-05
07119;0.0;;;;;;2021-02-05
07301;0.0;;;;;;2021-02-05
07119;15.0;;;;;;2021-02-06
07117;7.6;;;;;;2021-02-06
07159;5.5;;;0.0;10.4;;2021-02-06
07131;5.0;117.0;5.0;0.0;10.5;1.4;2021-02-06
07033;7.5;;;0.0;11.0;;2021-02-06
07330;7.4;;;;10.0;;2021-02-06
07232;31.0;;;0.0;7.4;;2021-02-06
07301;7.0;;;;;;2021-02-06
07315;28.5;;;;;;2021-02-06
07019;8.3;;;0.0;9.9;;2021-02-06
07117;11.0;;;0.0;11.4;;2021-02-06
07202;15.0;;;;11.0;;2021-02-06
07117;0.0;;;;;;2021-02-07
07301;2.4;;;;;;2021-02-07
07159;1.0;;;16.0;8.4;;2021-02-07
07131;0.4;115.0;1.3;0.0;8.5;1.4;2021-02-07
07232;0.2;;;328.0;2.7;;2021-02-07
07117;0.0;;;0.0;8.2;;2021-02-07
07119;0.4;;;;;;2021-02-07
07330;0.4;;;;8.4;;2021-02-07
07019;0.4;;;39.0;9.2;;2021-02-07
07315;0.1;;;;;;2021-02-07
07033;0.2;;;0.0;9.4;;2021-02-07
07202;0.0;;;;7.5;;2021-02-07
07301;0.0;;;;;;2021-02-08
07202;0.0;;;;4.0;;2021-02-08
07117;0.0;;;6.0;4.2;;2021-02-08
07117;0.2;;;;;;2021-02-08
07131;0.2;;-3.5;364.0;4.2;1.1;2021-02-08
07315;0.5;;;;;;2021-02-08
07159;0.0;;;325.0;4.1;;2021-02-08
07033;1.2;;;0.0;4.9;;2021-02-08
07119;0.3;;;;;;2021-02-08
