code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
41050;0.0;;;0.0;22.9;;2020-09-16
41059;0.0;;;;;;2020-09-16
41249;0.0;;;;;;2020-09-16
41097;0.2;0.0;12.1;0.0;21.5;1.0;2020-09-16
41140;0.0;;;;;;2020-09-16
41281;0.0;0.0;15.2;0.0;24.3;2.7;2020-09-16
41173;0.0;;;0.0;23.8;2.6;2020-09-16
41147;0.0;;;;;;2020-09-16
41225;0.0;;;;;;2020-09-17
41269;0.0;;;;;;2020-09-17
41018;0.0;;;0.0;24.2;;2020-09-17
41147;0.0;;;;;;2020-09-17
41140;0.0;;;;;;2020-09-17
41097;0.0;0.0;11.7;0.0;22.6;3.3;2020-09-17
41256;0.0;;;;21.8;;2020-09-17
41241;0.0;;;;;;2020-09-17
41059;0.0;;;;;;2020-09-17
41173;0.0;;;0.0;23.5;4.5;2020-09-17
41281;0.0;0.0;17.4;0.0;24.1;5.5;2020-09-17
41050;0.0;;;0.0;23.5;;2020-09-17
41221;0.0;;;;24.0;;2020-09-17
41200;0.0;;;;;;2020-09-17
41249;0.0;;;;;;2020-09-17
41106;0.0;;;0.0;22.6;;2020-09-17
41080;0.0;;;;;;2020-09-17
41152;0.0;;;0.0;22.9;3.7;2020-09-17
41152;1.0;;;0.0;23.9;2.3;2020-09-18
41241;0.8;;;;;;2020-09-18
41080;3.1;;;;;;2020-09-18
41256;1.0;;;;23.3;;2020-09-18
41200;1.3;;;;;;2020-09-18
41097;0.6;176.0;13.3;0.0;24.2;2.8;2020-09-18
41269;0.0;;;;;;2020-09-18
41249;1.2;;;;;;2020-09-18
41050;1.4;;;0.0;22.5;;2020-09-18
41281;0.2;176.0;14.1;0.0;23.1;4.3;2020-09-18
41059;2.5;;;;;;2020-09-18
41106;1.8;;;0.0;23.5;;2020-09-18
41018;1.4;;;0.0;23.3;;2020-09-18
41147;1.2;;;;;;2020-09-18
41140;0.0;;;;;;2020-09-18
41225;1.0;;;;;;2020-09-18
41221;1.0;;;;23.0;;2020-09-18
41173;0.8;;;0.0;22.4;4.1;2020-09-18
41241;4.6;;;;;;2020-09-19
41050;2.8;;;0.0;23.3;;2020-09-19
41147;2.0;;;;;;2020-09-19
41140;4.0;;;;;;2020-09-19
41152;2.0;;;0.0;23.3;1.7;2020-09-19
41221;0.0;;;;23.0;;2020-09-19
41249;10.9;;;;;;2020-09-19
41200;1.0;;;;;;2020-09-19
41225;0.3;;;;;;2020-09-19
41281;0.0;91.0;17.9;0.0;22.8;2.9;2020-09-19
41269;1.2;;;;;;2020-09-19
41106;4.2;;;0.0;23.6;;2020-09-19
41059;3.8;;;;;;2020-09-19
41080;3.0;;;;;;2020-09-19
41173;7.3;;;0.0;22.9;2.9;2020-09-19
41256;19.0;;;;23.0;;2020-09-19
41018;1.8;;;0.0;23.4;;2020-09-19
41097;4.6;170.0;17.3;0.0;23.4;1.7;2020-09-19
41106;0.2;;;0.0;19.8;;2020-09-20
41221;0.0;;;;20.0;;2020-09-20
41018;0.0;;;0.0;20.4;;2020-09-20
41269;0.1;;;;;;2020-09-20
41152;0.0;;;0.0;20.1;0.8;2020-09-20
41147;0.0;;;;;;2020-09-20
41140;0.0;;;;;;2020-09-20
41225;0.1;;;;;;2020-09-20
41241;0.0;;;;;;2020-09-20
41097;0.2;2.0;14.0;0.0;19.3;0.7;2020-09-20
41059;0.0;;;;;;2020-09-20
41080;0.2;;;;;;2020-09-20
41256;0.0;;;;19.0;;2020-09-20
41050;0.0;;;0.0;20.1;;2020-09-20
41173;0.2;;;0.0;19.8;1.9;2020-09-20
41200;0.0;;;;;;2020-09-20
41281;0.0;0.0;13.1;0.0;19.4;2.0;2020-09-20
41249;0.0;;;;;;2020-09-20
41106;0.2;;;0.0;20.0;;2020-09-21
41080;5.0;;;;;;2020-09-21
41221;0.0;;;;21.5;;2020-09-21
41018;0.2;;;0.0;21.5;;2020-09-21
41281;0.0;17.0;12.8;0.0;20.8;2.5;2020-09-21
41152;0.4;;;0.0;20.5;1.1;2020-09-21
41200;0.0;;;;;;2020-09-21
41269;0.0;;;;;;2020-09-21
41140;0.0;;;;;;2020-09-21
41241;0.0;;;;;;2020-09-21
41050;0.2;;;0.0;20.6;;2020-09-21
41059;0.0;;;;;;2020-09-21
41097;0.2;4.0;11.3;0.0;19.5;1.2;2020-09-21
41249;0.0;;;;;;2020-09-21
41173;0.0;;;0.0;21.0;2.0;2020-09-21
41256;0.3;;;;21.5;;2020-09-21
41225;0.3;;;;;;2020-09-21
41147;0.3;;;;;;2020-09-21
41140;0.0;;;;;;2020-09-22
41256;0.2;;;;19.0;;2020-09-22
41018;0.2;;;0.0;17.0;;2020-09-22
41080;0.1;;;;;;2020-09-22
41147;0.0;;;;;;2020-09-22
41241;2.8;;;;;;2020-09-22
41221;0.0;;;;16.5;;2020-09-22
41173;0.0;;;0.0;15.7;3.2;2020-09-22
41249;0.0;;;;;;2020-09-22
41097;0.0;;9.2;0.0;16.1;1.8;2020-09-22
41106;0.2;;;0.0;15.9;;2020-09-22
41281;0.0;31.0;6.2;0.0;15.6;2.9;2020-09-22
41200;0.0;;;;;;2020-09-22
41059;0.0;;;;;;2020-09-22
41225;0.0;;;;;;2020-09-22
41269;0.1;;;;;;2020-09-22
41050;0.2;;;0.0;17.6;;2020-09-22
41152;0.2;;;0.0;16.2;1.6;2020-09-22
41200;6.3;;;;;;2020-09-23
41256;2.5;;;;19.5;;2020-09-23
41080;3.4;;;;;;2020-09-23
41097;1.6;24.0;9.0;0.0;17.8;3.4;2020-09-23
41225;6.5;;;;;;2020-09-23
41269;4.2;;;;;;2020-09-23
41050;4.0;;;0.0;19.2;;2020-09-23
41147;4.2;;;;;;2020-09-23
41059;4.0;;;;;;2020-09-23
41241;2.5;;;;;;2020-09-23
41281;0.2;133.0;12.2;0.0;18.3;5.3;2020-09-23
41018;2.6;;;0.0;18.9;;2020-09-23
41106;2.0;;;0.0;17.8;;2020-09-23
41249;1.9;;;;;;2020-09-23
41173;8.2;;;0.0;18.2;5.5;2020-09-23
41140;2.0;;;;;;2020-09-23
41221;11.8;;;;18.3;;2020-09-23
41152;1.8;;;0.0;18.3;3.0;2020-09-23
41281;3.9;176.0;7.6;0.0;14.1;6.0;2020-09-24
41080;12.1;;;;;;2020-09-24
41241;4.8;;;;;;2020-09-24
41249;4.5;;;;;;2020-09-24
41173;5.4;;;0.0;13.4;6.4;2020-09-24
41256;1.8;;;;16.8;;2020-09-24
41140;3.0;;;;;;2020-09-24
41050;8.8;;;0.0;15.3;;2020-09-24
41097;3.2;236.0;9.0;0.0;16.0;4.2;2020-09-24
41059;8.0;;;;;;2020-09-24
41221;6.6;;;;13.7;;2020-09-24
41147;12.2;;;;;;2020-09-24
41200;9.5;;;;;;2020-09-24
41018;8.9;;;0.0;14.4;;2020-09-24
41225;4.7;;;;;;2020-09-24
41106;4.6;;;0.0;14.1;;2020-09-24
41269;7.2;;;;;;2020-09-24
41152;4.6;;;0.0;14.6;3.5;2020-09-24
41050;3.6;;;0.0;12.3;;2020-09-25
41241;2.3;;;;;;2020-09-25
41269;2.1;;;;;;2020-09-25
41140;7.0;;;;;;2020-09-25
41256;2.0;;;;12.3;;2020-09-25
41225;1.0;;;;;;2020-09-25
41221;2.1;;;;11.9;;2020-09-25
41173;0.8;;;0.0;11.7;7.6;2020-09-25
41249;3.4;;;;;;2020-09-25
41059;4.0;;;;;;2020-09-25
41080;1.3;;;;;;2020-09-25
41152;2.4;;;0.0;12.2;4.4;2020-09-25
41106;2.8;;;0.0;12.0;;2020-09-25
41018;4.0;;;0.0;12.8;;2020-09-25
41097;3.0;65.0;7.5;0.0;12.4;4.0;2020-09-25
41281;2.0;53.0;8.1;0.0;12.2;7.5;2020-09-25
41147;2.9;;;;;;2020-09-25
41200;1.2;;;;;;2020-09-25
41106;5.0;;;0.0;10.9;;2020-09-26
41200;0.0;;;;;;2020-09-26
41059;2.0;;;;;;2020-09-26
41097;5.0;230.0;3.3;0.0;11.1;3.4;2020-09-26
41281;0.4;47.0;6.7;0.0;11.5;6.3;2020-09-26
41249;6.2;;;;;;2020-09-26
41241;4.0;;;;;;2020-09-26
41050;1.4;;;0.0;11.8;;2020-09-26
41256;6.0;;;;11.0;;2020-09-26
41225;0.0;;;;;;2020-09-26
41018;0.4;;;0.0;12.0;;2020-09-26
41173;0.2;;;0.0;11.4;6.5;2020-09-26
41269;0.0;;;;;;2020-09-26
41147;1.5;;;;;;2020-09-26
41152;2.8;;;0.0;11.3;3.9;2020-09-26
41221;2.3;;;;11.0;;2020-09-26
41140;6.0;;;;;;2020-09-26
41080;1.2;;;;;;2020-09-26
41152;5.0;;;0.0;10.7;4.6;2020-09-27
41256;14.0;;;;10.0;;2020-09-27
41281;2.2;283.0;8.2;0.0;10.8;7.8;2020-09-27
41147;4.2;;;;;;2020-09-27
41225;1.9;;;;;;2020-09-27
41059;7.5;;;;;;2020-09-27
41097;4.6;530.0;6.7;0.0;10.6;4.1;2020-09-27
41050;6.4;;;0.0;10.8;;2020-09-27
41018;5.2;;;0.0;11.3;;2020-09-27
41106;9.6;;;0.0;10.6;;2020-09-27
41249;15.4;;;;;;2020-09-27
41140;2.0;;;;;;2020-09-27
41221;0.7;;;;11.2;;2020-09-27
41241;5.5;;;;;;2020-09-27
41200;1.0;;;;;;2020-09-27
41173;2.6;;;0.0;11.2;8.5;2020-09-27
41269;1.8;;;;;;2020-09-27
41080;2.5;;;;;;2020-09-27
41106;0.8;;;0.0;13.9;;2020-09-28
41059;0.0;;;;;;2020-09-28
41200;0.0;;;;;;2020-09-28
41152;0.4;;;0.0;14.5;2.1;2020-09-28
41225;0.5;;;;;;2020-09-28
41249;0.0;;;;;;2020-09-28
41281;0.8;108.0;9.7;0.0;15.0;4.5;2020-09-28
41080;1.0;;;;;;2020-09-28
41256;0.9;;;;12.0;;2020-09-28
41269;0.1;;;;;;2020-09-28
41140;1.5;;;;;;2020-09-28
41018;0.4;;;0.0;15.2;;2020-09-28
41097;1.0;115.0;10.3;0.0;14.2;2.2;2020-09-28
41241;0.2;;;;;;2020-09-28
41173;0.4;;;0.0;15.4;4.5;2020-09-28
41221;0.3;;;;14.4;;2020-09-28
41147;2.1;;;;;;2020-09-28
41050;3.6;;;0.0;14.7;;2020-09-28
41225;0.2;;;;;;2020-09-29
41256;1.2;;;;14.0;;2020-09-29
41018;0.2;;;0.0;15.1;;2020-09-29
41152;0.2;;;0.0;13.5;1.4;2020-09-29
41249;2.0;;;;;;2020-09-29
41241;0.7;;;;;;2020-09-29
41097;1.2;98.0;3.6;0.0;12.5;1.3;2020-09-29
41050;0.0;;;0.0;13.8;;2020-09-29
41221;1.0;;;;14.9;;2020-09-29
41080;0.0;;;;;;2020-09-29
41059;0.0;;;;;;2020-09-29
41140;0.0;;;;;;2020-09-29
41173;2.6;;;0.0;14.9;3.5;2020-09-29
41106;0.6;;;0.0;12.6;;2020-09-29
41281;0.4;49.0;7.2;0.0;15.3;3.4;2020-09-29
41269;2.0;;;;;;2020-09-29
41147;0.2;;;;;;2020-09-29
41200;1.1;;;;;;2020-09-29
41059;7.5;;;;;;2020-09-30
41106;5.0;;;0.0;16.2;;2020-09-30
41173;6.0;;;0.0;16.3;3.1;2020-09-30
41225;7.3;;;;;;2020-09-30
41269;7.5;;;;;;2020-09-30
41140;10.5;;;;;;2020-09-30
41097;6.5;165.0;11.1;0.0;16.2;1.2;2020-09-30
41249;7.2;;;;;;2020-09-30
41281;6.9;315.0;13.7;0.0;16.7;3.0;2020-09-30
41241;6.5;;;;;;2020-09-30
41050;8.8;;;0.0;16.6;;2020-09-30
41256;8.2;;;;16.4;;2020-09-30
41221;6.4;;;;16.8;;2020-09-30
41080;10.6;;;;;;2020-09-30
41018;7.2;;;0.0;16.8;;2020-09-30
41152;5.8;;;0.0;15.9;1.1;2020-09-30
41200;6.9;;;;;;2020-09-30
41147;7.5;;;;;;2020-09-30
41221;12.0;;;;15.1;;2020-10-01
41097;6.0;446.0;9.4;0.0;15.7;3.5;2020-10-01
41080;20.7;;;;;;2020-10-01
41140;6.7;;;;;;2020-10-01
41018;12.3;;;0.0;15.1;;2020-10-01
41269;11.0;;;;;;2020-10-01
41173;15.5;;;0.0;14.6;5.6;2020-10-01
41281;14.0;491.0;12.0;0.0;14.9;5.9;2020-10-01
41059;21.5;;;;;;2020-10-01
41256;13.5;;;;14.3;;2020-10-01
41050;17.3;;;0.0;14.6;;2020-10-01
41241;13.3;;;;;;2020-10-01
41152;11.4;;;0.0;14.3;3.0;2020-10-01
41106;10.0;;;0.0;14.3;;2020-10-01
41200;11.0;;;;;;2020-10-01
41147;15.1;;;;;;2020-10-01
41249;11.4;;;;;;2020-10-01
41225;10.0;;;;;;2020-10-01
41018;0.2;;;0.0;13.0;;2020-10-02
41152;13.0;;;0.0;12.1;2.1;2020-10-02
41097;9.1;203.0;7.0;0.0;12.1;2.9;2020-10-02
41147;0.0;;;;;;2020-10-02
41173;0.4;;;0.0;11.8;4.3;2020-10-02
41249;7.4;;;;;;2020-10-02
41281;3.6;58.0;10.1;0.0;13.2;3.8;2020-10-02
41256;6.0;;;;12.8;;2020-10-02
41225;0.4;;;;;;2020-10-02
41241;3.5;;;;;;2020-10-02
41221;1.4;;;;12.7;;2020-10-02
41140;9.0;;;;;;2020-10-02
41050;2.4;;;0.0;12.7;;2020-10-02
41059;0.0;;;;;;2020-10-02
41269;2.0;;;;;;2020-10-02
41200;1.9;;;;;;2020-10-02
41080;1.0;;;;;;2020-10-02
41106;6.5;;;0.0;12.0;;2020-10-02
41152;13.8;;;0.0;9.5;2.5;2020-10-03
41200;2.9;;;;;;2020-10-03
41225;4.8;;;;;;2020-10-03
41241;19.1;;;;;;2020-10-03
41147;12.7;;;;;;2020-10-03
41018;9.0;;;0.0;9.9;;2020-10-03
41221;4.3;;;;9.2;;2020-10-03
41080;18.1;;;;;;2020-10-03
41140;15.6;;;;;;2020-10-03
41050;13.4;;;0.0;10.1;;2020-10-03
41173;2.2;;;0.0;8.9;4.6;2020-10-03
41281;6.8;354.0;5.7;0.0;9.6;4.5;2020-10-03
41097;20.1;458.0;4.5;0.0;10.2;3.4;2020-10-03
41059;18.5;;;;;;2020-10-03
41249;25.2;;;;;;2020-10-03
41106;13.6;;;0.0;8.8;;2020-10-03
41256;22.0;;;;10.3;;2020-10-03
41269;3.9;;;;;;2020-10-03
41140;12.7;;;;;;2020-10-04
41221;8.1;;;;11.4;;2020-10-04
41097;6.6;286.0;6.2;0.0;11.8;4.6;2020-10-04
41269;7.8;;;;;;2020-10-04
41281;3.8;298.0;6.9;0.0;11.7;7.6;2020-10-04
41173;4.0;;;0.0;11.1;7.2;2020-10-04
41106;10.4;;;0.0;11.0;;2020-10-04
41080;6.8;;;;;;2020-10-04
41050;9.8;;;0.0;11.9;;2020-10-04
41059;8.0;;;;;;2020-10-04
41200;7.8;;;;;;2020-10-04
41147;6.8;;;;;;2020-10-04
41241;5.5;;;;;;2020-10-04
41152;9.2;;;0.0;11.5;4.0;2020-10-04
41249;10.0;;;;;;2020-10-04
41018;5.8;;;0.0;12.1;;2020-10-04
41225;7.5;;;;;;2020-10-04
41256;8.0;;;;11.8;;2020-10-04
41018;3.4;;;0.0;12.3;;2020-10-05
41269;2.3;;;;;;2020-10-05
41106;3.6;;;0.0;11.5;;2020-10-05
41080;2.7;;;;;;2020-10-05
41097;2.0;407.0;10.2;0.0;12.3;5.0;2020-10-05
41059;3.5;;;;;;2020-10-05
41249;10.2;;;;;;2020-10-05
41241;3.5;;;;;;2020-10-05
41256;7.8;;;;13.0;;2020-10-05
41050;2.6;;;0.0;12.2;;2020-10-05
41281;1.6;520.0;10.0;0.0;12.2;7.8;2020-10-05
41221;1.6;;;;11.9;;2020-10-05
41200;1.6;;;;;;2020-10-05
41173;2.2;;;0.0;12.0;7.8;2020-10-05
41152;2.6;;;0.0;11.9;4.2;2020-10-05
41140;3.8;;;;;;2020-10-05
41225;2.9;;;;;;2020-10-05
41147;2.4;;;;;;2020-10-05
41225;0.0;;;;;;2020-10-06
41106;0.0;;;0.0;14.1;;2020-10-06
41221;0.4;;;;14.1;;2020-10-06
41147;0.0;;;;;;2020-10-06
41256;0.1;;;;14.3;;2020-10-06
41097;0.0;5.0;10.6;0.0;14.7;5.1;2020-10-06
41050;0.2;;;0.0;14.5;;2020-10-06
41281;0.0;0.0;10.6;0.0;14.0;8.5;2020-10-06
41200;0.0;;;;;;2020-10-06
41152;0.0;;;0.0;14.3;4.5;2020-10-06
41080;0.1;;;;;;2020-10-06
41059;0.0;;;;;;2020-10-06
41018;0.0;;;0.0;14.5;;2020-10-06
41249;0.0;;;;;;2020-10-06
41173;0.2;;;0.0;13.8;7.6;2020-10-06
41241;0.4;;;;;;2020-10-06
41140;0.5;;;;;;2020-10-06
41269;0.6;;;;;;2020-10-06
41147;0.0;;;;;;2020-10-07
41080;0.2;;;;;;2020-10-07
41249;0.5;;;;;;2020-10-07
41173;0.4;;;0.0;14.0;5.1;2020-10-07
41200;0.0;;;;;;2020-10-07
41059;0.0;;;;;;2020-10-07
41018;0.0;;;0.0;14.8;;2020-10-07
41241;0.4;;;;;;2020-10-07
41106;0.4;;;0.0;13.6;;2020-10-07
41097;0.2;78.0;9.1;0.0;14.6;3.0;2020-10-07
41225;0.3;;;;;;2020-10-07
41256;0.5;;;;14.3;;2020-10-07
41269;0.3;;;;;;2020-10-07
41152;0.2;;;0.0;14.0;2.7;2020-10-07
41050;0.0;;;0.0;14.9;;2020-10-07
41281;0.4;83.0;9.9;0.0;14.3;5.4;2020-10-07
41140;0.0;;;;;;2020-10-07
41221;0.2;;;;14.2;;2020-10-07
41221;0.0;;;;15.8;;2020-10-08
41080;0.1;;;;;;2020-10-08
41018;0.0;;;0.0;15.5;;2020-10-08
41269;0.0;;;;;;2020-10-08
41050;0.2;;;0.0;15.9;;2020-10-08
41152;0.0;;;0.0;15.0;2.9;2020-10-08
41200;0.0;;;;;;2020-10-08
41106;0.0;;;0.0;14.5;;2020-10-08
41173;0.0;;;0.0;16.2;6.1;2020-10-08
41147;0.0;;;;;;2020-10-08
41140;0.0;;;;;;2020-10-08
41241;0.0;;;;;;2020-10-08
41256;0.0;;;;15.4;;2020-10-08
41281;0.0;0.0;10.7;0.0;15.8;6.2;2020-10-08
41225;0.0;;;;;;2020-10-08
41059;0.0;;;;;;2020-10-08
41097;0.0;0.0;9.3;0.0;16.0;3.0;2020-10-08
41249;0.0;;;;;;2020-10-08
41269;0.1;;;;;;2020-10-09
41241;7.5;;;;;;2020-10-09
41097;9.1;163.0;8.1;0.0;15.2;2.1;2020-10-09
41050;3.4;;;0.0;15.7;;2020-10-09
41281;3.2;179.0;10.8;0.0;14.4;4.3;2020-10-09
41140;6.0;;;;;;2020-10-09
41080;12.0;;;;;;2020-10-09
41152;3.4;;;0.0;14.7;2.1;2020-10-09
41106;5.6;;;0.0;13.5;;2020-10-09
41249;13.7;;;;;;2020-10-09
41221;0.7;;;;14.9;;2020-10-09
41256;11.0;;;;15.5;;2020-10-09
41059;5.5;;;;;;2020-10-09
41225;2.5;;;;;;2020-10-09
41147;2.8;;;;;;2020-10-09
41200;0.5;;;;;;2020-10-09
41018;4.2;;;0.0;15.9;;2020-10-09
41173;0.8;;;0.0;13.3;4.1;2020-10-09
41269;0.0;;;;;;2020-10-10
41225;0.0;;;;;;2020-10-10
41281;0.0;4.0;6.4;0.0;11.3;3.0;2020-10-10
41097;1.2;58.0;3.6;0.0;10.8;1.1;2020-10-10
41249;0.0;;;;;;2020-10-10
41200;0.0;;;;;;2020-10-10
41152;0.4;;;0.0;10.9;1.0;2020-10-10
41018;0.0;;;0.0;12.2;;2020-10-10
41050;0.2;;;0.0;11.4;;2020-10-10
41256;0.0;;;;11.5;;2020-10-10
41221;0.0;;;;11.5;;2020-10-10
41080;0.1;;;;;;2020-10-10
41059;0.0;;;;;;2020-10-10
41106;0.2;;;0.0;10.8;;2020-10-10
41147;0.0;;;;;;2020-10-10
41241;0.5;;;;;;2020-10-10
41140;0.0;;;;;;2020-10-10
41173;0.0;;;0.0;11.6;3.6;2020-10-10
41140;1.3;;;;;;2020-10-11
41152;0.2;;;0.0;9.0;2.2;2020-10-11
41018;0.0;;;0.0;12.1;;2020-10-11
41269;0.1;;;;;;2020-10-11
41256;1.0;;;;9.0;;2020-10-11
41106;0.4;;;0.0;8.9;;2020-10-11
41221;0.0;;;;10.8;;2020-10-11
41200;0.0;;;;;;2020-10-11
41080;0.8;;;;;;2020-10-11
41059;0.0;;;;;;2020-10-11
41147;0.6;;;;;;2020-10-11
41173;0.8;;;0.0;10.5;3.9;2020-10-11
41241;0.0;;;;;;2020-10-11
41097;3.8;76.0;0.5;0.0;8.8;1.5;2020-10-11
41249;1.4;;;;;;2020-10-11
41281;0.0;4.0;3.7;0.0;10.6;3.5;2020-10-11
41050;0.6;;;0.0;10.9;;2020-10-11
41225;0.0;;;;;;2020-10-11
41106;1.2;;;0.0;7.2;;2020-10-12
41281;3.6;386.0;0.4;0.0;7.9;2.8;2020-10-12
41059;3.0;;;;;;2020-10-12
41018;3.0;;;0.0;8.4;;2020-10-12
41269;5.5;;;;;;2020-10-12
41249;2.1;;;;;;2020-10-12
41173;0.8;;;0.0;8.0;2.7;2020-10-12
41200;5.3;;;;;;2020-10-12
41221;4.0;;;;8.4;;2020-10-12
41241;3.0;;;;;;2020-10-12
41256;2.2;;;;8.3;;2020-10-12
41097;1.0;236.0;-0.2;0.0;7.2;1.1;2020-10-12
41152;1.6;;;0.0;7.1;1.2;2020-10-12
41225;4.5;;;;;;2020-10-12
41147;3.2;;;;;;2020-10-12
41050;2.8;;;0.0;7.8;;2020-10-12
41080;2.7;;;;;;2020-10-12
41140;6.0;;;;;;2020-10-12
41241;6.0;;;;;;2020-10-13
41256;8.2;;;;10.8;;2020-10-13
41059;3.0;;;;;;2020-10-13
41281;1.2;139.0;8.9;0.0;11.7;3.6;2020-10-13
41173;1.4;;;0.0;10.7;3.6;2020-10-13
41221;3.9;;;;10.8;;2020-10-13
41249;5.3;;;;;;2020-10-13
41147;2.3;;;;;;2020-10-13
41080;2.7;;;;;;2020-10-13
41018;3.2;;;0.0;12.2;;2020-10-13
41152;4.6;;;0.0;10.6;1.6;2020-10-13
41050;5.0;;;0.0;11.7;;2020-10-13
41106;6.2;;;0.0;10.1;;2020-10-13
41269;3.8;;;;;;2020-10-13
41097;3.0;344.0;6.9;0.0;10.8;1.6;2020-10-13
41200;5.2;;;;;;2020-10-13
41225;2.3;;;;;;2020-10-13
41140;6.0;;;;;;2020-10-13
41256;2.9;;;;9.3;;2020-10-14
41080;0.8;;;;;;2020-10-14
41221;0.2;;;;9.1;;2020-10-14
41097;1.6;204.0;2.9;0.0;8.8;1.4;2020-10-14
41152;1.0;;;0.0;9.4;2.4;2020-10-14
41147;0.9;;;;;;2020-10-14
41059;0.0;;;;;;2020-10-14
41200;0.0;;;;;;2020-10-14
41249;3.6;;;;;;2020-10-14
41018;0.6;;;0.0;10.0;;2020-10-14
41225;0.3;;;;;;2020-10-14
41140;2.1;;;;;;2020-10-14
41281;0.2;3.0;5.0;0.0;9.5;4.0;2020-10-14
41269;0.2;;;;;;2020-10-14
41173;0.2;;;0.0;9.2;3.5;2020-10-14
41241;3.5;;;;;;2020-10-14
41106;1.0;;;0.0;9.2;;2020-10-14
41050;0.8;;;0.0;9.6;;2020-10-14
41152;0.0;;;0.0;7.7;2.2;2020-10-15
41140;0.0;;;;;;2020-10-15
41050;0.0;;;0.0;8.0;;2020-10-15
41147;0.0;;;;;;2020-10-15
41256;0.0;;;;7.8;;2020-10-15
41059;0.0;;;;;;2020-10-15
41097;0.0;15.0;-0.1;0.0;6.3;1.3;2020-10-15
41221;0.0;;;;8.3;;2020-10-15
41241;0.0;;;;;;2020-10-15
41200;0.0;;;;;;2020-10-15
41080;0.2;;;;;;2020-10-15
41281;0.0;0.0;4.6;0.0;8.6;4.1;2020-10-15
41018;0.0;;;0.0;8.9;;2020-10-15
41249;0.0;;;;;;2020-10-15
41225;0.2;;;;;;2020-10-15
41269;0.1;;;;;;2020-10-15
41173;0.0;;;0.0;8.3;3.3;2020-10-15
41106;0.0;;;0.0;7.6;;2020-10-15
41173;0.0;;;0.0;9.1;2.7;2020-10-16
41249;0.0;;;;;;2020-10-16
41241;0.0;;;;;;2020-10-16
41106;0.0;;;0.0;9.8;;2020-10-16
41221;0.0;;;;9.1;;2020-10-16
41269;0.0;;;;;;2020-10-16
41050;0.0;;;0.0;9.4;;2020-10-16
41200;0.0;;;;;;2020-10-16
41152;0.0;;;0.0;9.6;1.6;2020-10-16
41147;0.0;;;;;;2020-10-16
41018;0.0;;;0.0;9.7;;2020-10-16
41080;0.1;;;;;;2020-10-16
41059;0.0;;;;;;2020-10-16
41225;0.0;;;;;;2020-10-16
41281;0.0;0.0;5.5;0.0;8.8;2.8;2020-10-16
41256;0.0;;;;9.8;;2020-10-16
41097;0.0;0.0;7.8;0.0;9.6;1.1;2020-10-16
41140;0.0;;;;;;2020-10-16
41241;0.0;;;;;;2020-10-17
41200;0.0;;;;;;2020-10-17
41221;0.0;;;;9.9;;2020-10-17
41018;0.0;;;0.0;10.8;;2020-10-17
41050;0.0;;;0.0;11.0;;2020-10-17
41281;0.0;0.0;7.6;0.0;10.9;1.4;2020-10-17
41097;0.0;3.0;7.8;0.0;10.5;0.8;2020-10-17
41106;0.0;;;0.0;10.0;;2020-10-17
41147;0.1;;;;;;2020-10-17
41080;0.0;;;;;;2020-10-17
41249;0.0;;;;;;2020-10-17
41256;0.0;;;;10.5;;2020-10-17
41269;0.1;;;;;;2020-10-17
41225;0.1;;;;;;2020-10-17
41152;0.2;;;0.0;10.4;0.8;2020-10-17
41140;0.0;;;;;;2020-10-17
41173;0.0;;;0.0;8.8;1.8;2020-10-17
41059;0.0;;;;;;2020-10-17
41059;0.0;;;;;;2020-10-18
41097;0.0;0.0;0.3;0.0;9.1;0.6;2020-10-18
41269;0.1;;;;;;2020-10-18
41152;0.2;;;0.0;8.9;0.5;2020-10-18
41221;0.2;;;;8.5;;2020-10-18
41200;0.0;;;;;;2020-10-18
41173;0.0;;;0.0;7.7;1.5;2020-10-18
41281;0.2;0.0;2.4;0.0;9.0;1.4;2020-10-18
41225;0.2;;;;;;2020-10-18
41050;0.0;;;0.0;9.1;;2020-10-18
41147;0.1;;;;;;2020-10-18
41241;0.0;;;;;;2020-10-18
41018;0.2;;;0.0;9.8;;2020-10-18
41080;0.2;;;;;;2020-10-18
41256;0.2;;;;8.8;;2020-10-18
41106;0.2;;;0.0;7.7;;2020-10-18
41140;0.0;;;;;;2020-10-18
41249;0.0;;;;;;2020-10-18
41097;0.0;59.0;-1.2;0.0;8.2;3.1;2020-10-19
41140;0.0;;;;;;2020-10-19
41080;0.2;;;;;;2020-10-19
41249;0.0;;;;;;2020-10-19
41050;0.4;;;0.0;9.0;;2020-10-19
41221;0.7;;;;9.9;;2020-10-19
41269;0.5;;;;;;2020-10-19
41256;0.2;;;;8.3;;2020-10-19
41200;0.8;;;;;;2020-10-19
41173;0.8;;;0.0;9.6;4.3;2020-10-19
41147;0.1;;;;;;2020-10-19
41281;0.4;76.0;1.5;0.0;9.4;4.3;2020-10-19
41059;0.0;;;;;;2020-10-19
41225;0.5;;;;;;2020-10-19
41152;0.4;;;0.0;8.8;2.0;2020-10-19
41241;0.0;;;;;;2020-10-19
41106;0.4;;;0.0;8.5;;2020-10-19
41018;0.2;;;0.0;9.9;;2020-10-19
41225;5.6;;;;;;2020-10-20
41269;6.9;;;;;;2020-10-20
41173;6.2;;;0.0;11.6;5.2;2020-10-20
41106;5.6;;;0.0;12.5;;2020-10-20
